,,update_count,driving_time,routes
2861,1554,3,0.6833333333333333,"['70500', '70500', '70500']"
1554,3405,3,0.6166666666666667,"['70500', '70500', '70500']"
3405,611,3,1.0,"['70500', '70500', '70500']"
611,815,3,1.9,"['70500', '70500', '70500']"
815,621,3,1.1916666666666667,"['70500', '70500', '70500']"
621,3129,3,0.6416666666666666,"['70500', '70500', '70500']"
3129,255,3,1.5416666666666665,"['70500', '70500', '70500']"
255,3105,3,1.1916666666666667,"['70500', '70500', '70500']"
3105,1893,3,1.0,"['70500', '70500', '70500']"
1893,3557,3,0.7166666666666667,"['70500', '70500', '70500']"
3557,410,3,0.5333333333333333,"['70500', '70500', '70500']"
410,1634,3,0.7333333333333334,"['70500', '70500', '70500']"
1634,403,3,1.4333333333333333,"['70500', '70500', '70500']"
403,1292,5,0.9291666666666667,"['70500', '70500', '70500', '70557', '70557']"
1292,2738,3,0.7666666666666666,"['70500', '70500', '70500']"
2738,1684,3,1.0,"['70500', '70500', '70500']"
1684,1700,3,0.9750000000000001,"['70500', '70500', '70500']"
1700,828,3,1.125,"['70500', '70500', '70500']"
828,1153,3,0.825,"['70500', '70500', '70500']"
1153,2641,3,0.75,"['70500', '70500', '70500']"
2641,3027,3,1.0583333333333333,"['70500', '70500', '70500']"
3027,3041,3,0.85,"['70500', '70500', '70500']"
3041,1998,3,0.7,"['70500', '70500', '70500']"
1998,1498,3,0.8083333333333333,"['70500', '70500', '70500']"
1498,3063,3,0.85,"['70500', '70500', '70500']"
3063,1005,3,0.6833333333333333,"['70500', '70500', '70500']"
1005,1176,3,0.9833333333333334,"['70500', '70500', '70500']"
1176,2091,3,2.033333333333333,"['70500', '70500', '70500']"
22,256,21,1.7166666666666663,"['70501', '70501', '70501', '70501', '70501', '70510', '70510', '70510', '70510', '70515', '70515', '70521', '70521', '70521', '70566', '70566', '70568', '70568', '70568', '70568', '70568']"
256,482,13,1.4944444444444447,"['70501', '70501', '70501', '70501', '70501', '70521', '70521', '70521', '70568', '70568', '70568', '70568', '70568']"
482,1931,13,1.8375,"['70501', '70501', '70501', '70501', '70501', '70521', '70521', '70521', '70568', '70568', '70568', '70568', '70568']"
1931,2261,13,0.8749999999999999,"['70501', '70501', '70501', '70501', '70501', '70513', '70513', '70521', '70521', '70521', '70569', '70569', '70569']"
2261,2987,8,0.8619047619047621,"['70501', '70501', '70501', '70501', '70501', '70521', '70521', '70521']"
2987,2112,8,0.8952380952380953,"['70501', '70501', '70501', '70501', '70501', '70521', '70521', '70521']"
2112,1693,8,0.6690476190476192,"['70501', '70501', '70501', '70501', '70501', '70521', '70521', '70521']"
1693,2684,8,0.6595238095238095,"['70501', '70501', '70501', '70501', '70501', '70521', '70521', '70521']"
1952,674,3,0.8833333333333333,"['70502', '70502', '70502']"
674,1199,3,0.5583333333333333,"['70502', '70502', '70502']"
1199,495,6,0.3433333333333334,"['70502', '70502', '70502', '70553', '70553', '70553']"
495,2967,8,1.319047619047619,"['70502', '70502', '70502', '70553', '70553', '70553', '70553', '70553']"
2967,1079,8,0.6452380952380954,"['70502', '70502', '70502', '70553', '70553', '70553', '70553', '70553']"
1079,1564,3,0.95,"['70502', '70502', '70502']"
1564,846,3,0.9333333333333333,"['70502', '70502', '70502']"
846,2373,3,0.6833333333333333,"['70502', '70502', '70502']"
2373,2969,3,0.9,"['70502', '70502', '70502']"
2969,988,2,0.6,"['70502', '70502']"
988,3333,4,0.838888888888889,"['70502', '70502', '70609', '70609']"
3333,2635,4,0.4944444444444445,"['70502', '70502', '70609', '70609']"
2635,2879,4,0.6444444444444445,"['70502', '70502', '70609', '70609']"
2879,281,4,0.7277777777777779,"['70502', '70502', '70609', '70609']"
281,1564,7,1.0944444444444446,"['70502', '70502', '70553', '70553', '70553', '70553', '70553']"
1564,1079,7,0.8555555555555556,"['70502', '70502', '70553', '70553', '70553', '70553', '70553']"
1079,2967,7,0.8500000000000002,"['70502', '70502', '70553', '70553', '70553', '70553', '70553']"
2967,495,7,0.8444444444444447,"['70502', '70502', '70553', '70553', '70553', '70553', '70553']"
495,1199,4,1.0444444444444445,"['70502', '70502', '70553', '70553']"
1199,674,2,0.5333333333333333,"['70502', '70502']"
674,1952,2,1.3166666666666667,"['70502', '70502']"
855,1637,2,0.65,"['70503', '70503']"
1637,1876,2,0.65,"['70503', '70503']"
1876,2940,2,0.6333333333333333,"['70503', '70503']"
2940,1217,2,0.65,"['70503', '70503']"
1217,147,2,0.7,"['70503', '70503']"
147,1987,2,1.05,"['70503', '70503']"
1987,2832,2,0.6333333333333333,"['70503', '70503']"
2832,529,2,0.5666666666666667,"['70503', '70503']"
529,1592,2,0.7666666666666667,"['70503', '70503']"
1592,1026,2,0.7,"['70503', '70503']"
1026,1396,2,0.9833333333333333,"['70503', '70503']"
1396,1873,2,0.5166666666666667,"['70503', '70503']"
1873,729,2,0.48333333333333334,"['70503', '70503']"
729,1333,2,0.4666666666666667,"['70503', '70503']"
1566,1197,4,2.4555555555555557,"['70503', '70503', '70522', '70522']"
1197,2561,4,0.5944444444444444,"['70503', '70503', '70522', '70522']"
2561,1681,4,0.9722222222222223,"['70503', '70503', '70522', '70522']"
1681,41,4,0.5333333333333333,"['70503', '70503', '70522', '70522']"
41,2948,4,0.5666666666666667,"['70503', '70503', '70522', '70522']"
2948,1034,4,0.27222222222222225,"['70503', '70503', '70522', '70522']"
1034,3158,4,0.9111111111111112,"['70503', '70503', '70522', '70522']"
3158,708,4,0.49444444444444446,"['70503', '70503', '70522', '70522']"
708,306,4,0.6444444444444445,"['70503', '70503', '70522', '70522']"
306,235,8,0.8380952380952382,"['70503', '70503', '70522', '70522', '70626', '70626', '70626', '70626']"
235,2790,8,0.6880952380952381,"['70503', '70503', '70522', '70522', '70626', '70626', '70626', '70626']"
2790,1417,4,0.41666666666666663,"['70503', '70503', '70522', '70522']"
1417,929,4,0.65,"['70503', '70503', '70522', '70522']"
929,913,4,0.5777777777777778,"['70503', '70503', '70522', '70522']"
913,2069,4,0.7833333333333333,"['70503', '70503', '70522', '70522']"
2069,1092,8,0.611904761904762,"['70503', '70503', '70522', '70522', '70629', '70629', '70629', '70629']"
1092,2821,5,0.6958333333333333,"['70503', '70503', '70522', '70522', '70626']"
2821,2868,5,0.4666666666666668,"['70503', '70503', '70522', '70522', '70626']"
2868,688,4,0.5166666666666667,"['70503', '70503', '70522', '70522']"
688,3009,4,0.2222222222222222,"['70503', '70503', '70522', '70522']"
3009,2620,4,0.40555555555555556,"['70503', '70503', '70522', '70522']"
2620,889,4,0.8,"['70503', '70503', '70522', '70522']"
889,2441,4,0.6000000000000001,"['70503', '70503', '70522', '70522']"
2441,2458,4,0.4111111111111111,"['70503', '70503', '70522', '70522']"
2458,2157,4,1.2055555555555557,"['70503', '70503', '70522', '70522']"
2157,2124,4,0.7666666666666667,"['70503', '70503', '70522', '70522']"
2124,2157,4,0.838888888888889,"['70503', '70503', '70503', '70522']"
2157,2458,5,1.6916666666666669,"['70503', '70503', '70503', '70522', '70522']"
2458,2441,5,0.6000000000000001,"['70503', '70503', '70503', '70522', '70522']"
2441,889,5,0.6458333333333334,"['70503', '70503', '70503', '70522', '70522']"
889,281,5,0.6541666666666667,"['70503', '70503', '70503', '70522', '70522']"
281,2620,5,0.625,"['70503', '70503', '70503', '70522', '70522']"
2620,3009,5,0.8750000000000001,"['70503', '70503', '70503', '70522', '70522']"
3009,688,5,0.39999999999999997,"['70503', '70503', '70503', '70522', '70522']"
688,2868,5,0.6583333333333334,"['70503', '70503', '70503', '70522', '70522']"
2868,2821,5,0.5833333333333334,"['70503', '70503', '70503', '70522', '70522']"
2821,1092,5,0.5750000000000001,"['70503', '70503', '70503', '70522', '70522']"
1092,2069,6,0.4600000000000001,"['70503', '70503', '70503', '70522', '70522', '70629']"
2069,305,6,0.5633333333333335,"['70503', '70503', '70503', '70522', '70522', '70597']"
305,913,5,0.875,"['70503', '70503', '70503', '70522', '70522']"
913,929,5,0.8166666666666667,"['70503', '70503', '70503', '70522', '70522']"
929,1417,5,0.7416666666666667,"['70503', '70503', '70503', '70522', '70522']"
1417,2790,5,0.625,"['70503', '70503', '70503', '70522', '70522']"
2790,235,5,0.575,"['70503', '70503', '70503', '70522', '70522']"
235,306,5,0.7083333333333335,"['70503', '70503', '70503', '70522', '70522']"
306,708,5,0.8750000000000001,"['70503', '70503', '70503', '70522', '70522']"
708,3158,5,0.925,"['70503', '70503', '70503', '70522', '70522']"
3158,1034,5,0.7750000000000001,"['70503', '70503', '70503', '70522', '70522']"
1034,2948,5,0.3416666666666667,"['70503', '70503', '70503', '70522', '70522']"
2948,41,5,0.8,"['70503', '70503', '70503', '70522', '70522']"
41,1681,5,0.6083333333333334,"['70503', '70503', '70503', '70522', '70522']"
1681,2561,5,0.7250000000000001,"['70503', '70503', '70503', '70522', '70522']"
2561,1197,5,0.5916666666666667,"['70503', '70503', '70503', '70522', '70522']"
1197,1566,5,2.3083333333333336,"['70503', '70503', '70503', '70522', '70522']"
307,2102,2,0.9,"['70503', '70503']"
2102,1333,2,0.6,"['70503', '70503']"
1873,1396,2,0.4166666666666667,"['70503', '70503']"
1396,1026,2,0.8833333333333333,"['70503', '70503']"
1026,1592,2,1.0333333333333334,"['70503', '70503']"
1592,529,2,0.9166666666666666,"['70503', '70503']"
529,2832,3,0.5166666666666667,"['70503', '70503', '70546']"
2832,1987,3,0.6833333333333333,"['70503', '70503', '70546']"
1987,147,3,0.9333333333333333,"['70503', '70503', '70546']"
147,1217,3,0.5833333333333334,"['70503', '70503', '70546']"
1217,2940,3,0.6583333333333333,"['70503', '70503', '70546']"
2940,1876,3,0.6916666666666667,"['70503', '70503', '70546']"
1876,1637,2,0.75,"['70503', '70503']"
1637,855,2,0.4166666666666667,"['70503', '70503']"
165,1012,9,1.3291666666666668,"['70504', '70504', '70504', '70504', '70504', '70523', '70611', '70611', '70611']"
1012,2972,9,0.9166666666666667,"['70504', '70504', '70504', '70504', '70504', '70523', '70611', '70611', '70611']"
2972,972,9,0.7958333333333335,"['70504', '70504', '70504', '70504', '70504', '70523', '70611', '70611', '70611']"
972,161,9,1.010416666666667,"['70504', '70504', '70504', '70504', '70504', '70523', '70611', '70611', '70611']"
532,1516,6,2.5933333333333337,"['70504', '70504', '70504', '70504', '70504', '70523']"
424,2299,6,1.3,"['70504', '70504', '70504', '70504', '70504', '70523']"
2299,2602,6,0.8766666666666667,"['70504', '70504', '70504', '70504', '70504', '70523']"
2602,6,9,1.4770833333333337,"['70504', '70504', '70504', '70504', '70504', '70523', '70630', '70630', '70630']"
6,11,9,0.45833333333333337,"['70504', '70504', '70504', '70504', '70504', '70523', '70630', '70630', '70630']"
11,609,13,1.4944444444444442,"['70504', '70504', '70504', '70504', '70504', '70523', '70538', '70552', '70552', '70552', '70630', '70630', '70630']"
609,1548,7,1.7833333333333332,"['70504', '70504', '70504', '70504', '70504', '70523', '70538']"
1548,1444,7,0.563888888888889,"['70504', '70504', '70504', '70504', '70504', '70523', '70538']"
1444,7,7,0.8694444444444445,"['70504', '70504', '70504', '70504', '70504', '70523', '70538']"
7,603,6,1.1233333333333335,"['70504', '70504', '70504', '70504', '70504', '70523']"
603,1706,6,1.0566666666666669,"['70504', '70504', '70504', '70504', '70504', '70523']"
1706,1411,6,0.5166666666666668,"['70504', '70504', '70504', '70504', '70504', '70523']"
1411,2853,6,0.5933333333333335,"['70504', '70504', '70504', '70504', '70504', '70523']"
2853,2350,6,0.6566666666666666,"['70504', '70504', '70504', '70504', '70504', '70523']"
2350,2123,6,0.7566666666666668,"['70504', '70504', '70504', '70504', '70504', '70523']"
2123,793,6,0.9366666666666668,"['70504', '70504', '70504', '70504', '70504', '70523']"
793,427,6,1.0,"['70504', '70504', '70504', '70504', '70504', '70523']"
427,3379,6,1.1500000000000001,"['70504', '70504', '70504', '70504', '70504', '70523']"
3379,392,6,1.4166666666666667,"['70504', '70504', '70504', '70504', '70504', '70523']"
392,3578,6,0.9166666666666667,"['70504', '70504', '70504', '70504', '70504', '70523']"
3578,1792,6,1.1966666666666668,"['70504', '70504', '70504', '70504', '70504', '70523']"
1792,2627,5,0.7708333333333334,"['70504', '70504', '70504', '70504', '70504']"
2627,8,3,1.7333333333333334,"['70504', '70504', '70504']"
10,3147,4,1.0444444444444445,"['70504', '70504', '70504', '70523']"
3147,887,4,0.7611111111111111,"['70504', '70504', '70504', '70523']"
887,1669,4,1.1722222222222223,"['70504', '70504', '70504', '70523']"
1669,1914,4,0.8944444444444445,"['70504', '70504', '70504', '70523']"
1914,1968,4,0.8055555555555556,"['70504', '70504', '70504', '70523']"
1968,1254,4,0.8722222222222222,"['70504', '70504', '70504', '70523']"
1254,1758,4,0.538888888888889,"['70504', '70504', '70504', '70523']"
1758,176,4,0.6444444444444445,"['70504', '70504', '70504', '70523']"
176,9,4,0.7055555555555556,"['70504', '70504', '70504', '70523']"
9,3122,7,0.9027777777777779,"['70504', '70504', '70504', '70523', '70573', '70573', '70573']"
3122,176,7,0.688888888888889,"['70504', '70504', '70504', '70523', '70573', '70573', '70573']"
3227,2142,3,0.9333333333333333,"['70505', '70505', '70505']"
2142,1,3,0.95,"['70505', '70505', '70505']"
2,2371,3,1.0833333333333333,"['70505', '70505', '70505']"
2371,408,3,0.85,"['70505', '70505', '70505']"
408,2713,3,1.6583333333333334,"['70505', '70505', '70505']"
2713,2525,3,0.95,"['70505', '70505', '70505']"
2525,1746,3,1.4249999999999998,"['70505', '70505', '70505']"
1746,370,3,1.025,"['70505', '70505', '70505']"
370,3264,3,1.7333333333333334,"['70505', '70505', '70505']"
3264,1147,3,1.0833333333333335,"['70505', '70505', '70505']"
1147,908,3,0.7166666666666667,"['70505', '70505', '70505']"
908,2009,3,0.925,"['70505', '70505', '70505']"
2009,1852,3,0.625,"['70505', '70505', '70505']"
1852,572,3,0.7083333333333333,"['70505', '70505', '70505']"
572,1650,3,0.6333333333333333,"['70505', '70505', '70505']"
1650,844,3,0.6166666666666667,"['70505', '70505', '70505']"
844,2039,3,2.325,"['70505', '70505', '70505']"
2039,2477,3,1.4083333333333332,"['70505', '70505', '70505']"
2477,1768,3,1.175,"['70505', '70505', '70505']"
1768,1653,3,1.3,"['70505', '70505', '70505']"
1653,1602,3,0.42500000000000004,"['70505', '70505', '70505']"
1602,258,3,0.7166666666666667,"['70505', '70505', '70505']"
258,2224,3,0.18333333333333335,"['70505', '70505', '70505']"
2224,1757,3,0.6083333333333334,"['70505', '70505', '70505']"
1757,1083,3,0.55,"['70505', '70505', '70505']"
1083,1868,3,0.7666666666666666,"['70505', '70505', '70505']"
1868,2309,3,0.75,"['70505', '70505', '70505']"
2309,1933,3,0.625,"['70505', '70505', '70505']"
1933,2586,3,0.625,"['70505', '70505', '70505']"
2586,755,3,0.6916666666666667,"['70505', '70505', '70505']"
755,2055,3,0.7166666666666667,"['70505', '70505', '70505']"
2055,184,3,0.8999999999999999,"['70505', '70505', '70505']"
184,3083,12,0.5590909090909092,"['70505', '70505', '70505', '70528', '70528', '70535', '70535', '70535', '70581', '70581', '70581', '70581']"
3083,3199,12,0.6742424242424243,"['70505', '70505', '70505', '70528', '70528', '70535', '70535', '70535', '70581', '70581', '70581', '70581']"
3199,521,12,0.5212121212121213,"['70505', '70505', '70505', '70528', '70528', '70535', '70535', '70535', '70581', '70581', '70581', '70581']"
521,3452,10,0.7296296296296299,"['70505', '70505', '70505', '70535', '70535', '70535', '70581', '70581', '70581', '70581']"
3452,521,8,1.1238095238095238,"['70505', '70505', '70528', '70528', '70528', '70535', '70535', '70581']"
521,3199,8,0.5857142857142857,"['70505', '70505', '70528', '70528', '70528', '70535', '70535', '70581']"
3199,3083,8,0.6880952380952383,"['70505', '70505', '70528', '70528', '70528', '70535', '70535', '70581']"
3083,184,8,0.7809523809523811,"['70505', '70505', '70528', '70528', '70528', '70535', '70535', '70581']"
184,2055,2,0.5333333333333333,"['70505', '70505']"
2055,755,2,0.65,"['70505', '70505']"
755,2586,2,0.6833333333333333,"['70505', '70505']"
2586,1933,2,0.9166666666666666,"['70505', '70505']"
1933,2309,2,1.0833333333333333,"['70505', '70505']"
2309,1868,2,0.95,"['70505', '70505']"
1868,1083,2,1.15,"['70505', '70505']"
1083,1757,2,1.05,"['70505', '70505']"
1757,258,2,0.95,"['70505', '70505']"
258,1602,2,0.9666666666666667,"['70505', '70505']"
1602,1653,8,0.7166666666666667,"['70505', '70505', '70517', '70517', '70517', '70549', '70549', '70549']"
1653,2477,2,1.5833333333333333,"['70505', '70505']"
2477,2039,2,0.6333333333333333,"['70505', '70505']"
2039,844,2,1.8833333333333333,"['70505', '70505']"
844,1650,2,1.0666666666666667,"['70505', '70505']"
1650,572,2,0.9,"['70505', '70505']"
572,1852,2,0.5333333333333333,"['70505', '70505']"
1852,2009,2,0.6,"['70505', '70505']"
2009,908,2,0.9833333333333333,"['70505', '70505']"
908,1147,2,0.9,"['70505', '70505']"
1147,3264,2,1.2166666666666666,"['70505', '70505']"
3264,370,2,2.4,"['70505', '70505']"
370,1123,2,1.3833333333333333,"['70505', '70505']"
1123,1746,2,0.9,"['70505', '70505']"
1746,2525,2,1.1333333333333333,"['70505', '70505']"
2525,2713,2,1.1166666666666667,"['70505', '70505']"
2713,2564,2,0.9833333333333333,"['70505', '70505']"
408,2371,2,0.8166666666666667,"['70505', '70505']"
2371,2,2,0.9,"['70505', '70505']"
1,2142,2,1.0833333333333333,"['70505', '70505']"
2142,3227,2,1.05,"['70505', '70505']"
3410,3409,3,5.933333333333334,"['70506', '70506', '70506']"
3409,3092,3,1.9833333333333334,"['70506', '70506', '70506']"
3092,3408,3,1.2833333333333334,"['70506', '70506', '70506']"
3408,1788,3,0.9166666666666666,"['70506', '70506', '70506']"
1788,3408,2,0.6833333333333333,"['70506', '70506']"
3408,1051,2,0.9666666666666667,"['70506', '70506']"
1051,3409,2,1.2333333333333334,"['70506', '70506']"
3409,3410,2,3.3333333333333335,"['70506', '70506']"
3449,2655,12,3.824242424242425,"['70507', '70507', '70507', '70632', '70632', '70632', '70632', '70632', '70658', '70658', '70658', '70658']"
2655,1405,8,0.7023809523809526,"['70507', '70507', '70507', '70524', '70524', '70524', '70524', '70524']"
1405,15,8,1.2,"['70507', '70507', '70507', '70524', '70524', '70524', '70524', '70524']"
15,2322,13,1.3819444444444444,"['70507', '70507', '70507', '70524', '70524', '70524', '70524', '70524', '70632', '70632', '70632', '70632', '70632']"
2322,1993,8,1.0595238095238095,"['70507', '70507', '70507', '70524', '70524', '70524', '70524', '70524']"
